,id,ret
3874,FA0FDBC0-D1DD-4EB5-9ABB-318D454604FA,0
3875,FA132B18-30C4-4DB9-8455-9AF60D3BF8D9,1
3876,FA2070CF-6F6F-4C4A-934B-1F855116599D,0
3877,FA3516A0-DAE8-4E92-8766-E0AFD19EC050,0
3878,FA6DD97B-41BB-4048-ADAC-B42C01E8529A,0
3880,FA97C5C5-B559-4AE4-B2FD-C6E3C2BAFEBC,0
3881,FAC485F1-D51E-446E-9369-BB549C77EFF5,0
3882,FAC65876-5352-4FC8-8918-EC6FB71B316A,1
3883,FAD037EB-8173-4736-810D-7C2EA1AAA9B6,0
3884,FAD49738-F807-4265-9EF1-492467AAF012,1
3885,FAD68C1E-EBDB-44FE-BD50-5EFEB93DB9D5,1
3886,FAE74D92-9B6E-469E-9040-57BB84E942EA,0
3887,FAFBE91D-C5C8-4A43-9457-859B860719BE,1
3888,FB02B233-2C8E-4385-8773-94D34FC89C84,0
3891,FB1E4CA9-AFEA-4B76-8B03-E132F1AA7BCC,0
3892,FB287196-F129-4ABD-8893-D66530B2B8C9,0
3894,FB5CAD34-DE54-4AFD-89A3-410E7AA41F51,0
3895,FB6B1F82-56A7-4154-BAF7-2F38042CACDE,0
3896,FB782F82-14B9-4ACA-816D-2F4D8575B182,0
3897,FB99B9D6-50D4-4EAA-BCE3-04BB991AAD1C,1
3898,FBA975AF-7310-42BD-A148-09CDCAFCC5ED,0
3899,FBBF9D0A-16EF-4FB6-89F7-56A435503807,0
3900,FBCD927A-E404-4189-87A8-1DC7EA400298,0
3901,FBCE74AC-0732-4609-8E97-1DA25E841DF5,0
3902,FBD35B30-9708-4BF2-8A79-CA9DA679FA17,0
3903,FBD800D8-B179-403E-B862-2106C3EA7945,0
3905,FBF4A495-1868-4DA8-B63E-015B8D9FE6EF,0
3906,FC0607EA-ACC9-4F2A-8A09-D69F17B9B604,0
3907,FC1FEBD9-9609-4C5A-87EB-981989FBEEDA,0
3908,FC32C77C-2194-4D6D-98D0-20FD88F8CA8F,1
3910,FC75BFFE-0D82-4235-B1FA-AC667641F957,1
3912,FC8140A0-B5DC-4882-9012-5C539EC84C01,0
3913,FC9397A2-1FD8-422E-B07B-C1DF8EEC3CD8,1
3915,FCA71255-6F66-4AF8-B9A0-DFD18A89DDAB,1
3916,FCAC7C19-1601-411B-86CE-359BE447B387,0
3918,FCB7D8F5-7581-4565-9B7E-A0615DF94E2C,0
3919,FCC929C9-BE89-4BE1-B709-DA452C65B0B3,0
3921,FCF36B2F-39A5-4735-BAA9-A2F0770F2AA6,1
3922,FD14958F-26D1-459E-9332-2DC7353C42F0,0
3924,FD1CC464-337C-4094-AC70-615021175440,1
3925,FD246325-CAF1-4C38-86E9-07015D7BCC6F,1
3928,FD46A209-3BA9-44CB-AEB8-BA6B576D6489,1
3929,FD57EBF2-8CA1-469E-857B-B6E9E3686F68,0
3930,FD5C536D-2CEA-43FA-9F38-245DCD9D6D6F,1
3931,FD621146-322D-482E-8DFA-A1336DF705B5,0
3932,FD683894-EA0D-4C72-8474-CBD4EA185668,0
3933,FD7B3C90-80F0-4FD2-B297-568F4BFC2CD4,0
3934,FD9ABCDC-513A-4BA2-B46D-1EC84D375A6D,0
3935,FDB72419-FAD4-45C9-B021-9E5BA1AD8B28,0
3937,FDE0AAA4-B749-47D8-A38C-C904266A7108,1
3938,FDE3C2EB-84F1-43F5-BA78-0702FD8F3333,0
3939,FDF6A6F1-AB10-4EC1-BC54-E32FF5B1FB66,1
3940,FDF8C07B-F1C5-457C-AAF5-1040CCB4659E,1
3941,FE091000-969B-4DCA-8010-6AD2C02C700C,1
3942,FE303F52-55CD-4979-A9AE-1087CEC10FB8,0
3945,FE4CAB85-0247-414D-B250-A339A1FC88BD,0
3947,FE78530F-FDDB-4709-8633-D193E9FD1CE1,0
3948,FE87375A-0269-4ED8-BE38-0F111762EB10,0
3950,FE9E4F80-A7A0-4940-B92F-C33E73AFD0F6,1
3952,FEB398F5-88FD-489C-B67A-2B1568F9A560,1
3953,FEB9024D-6EEA-4147-959B-01D22798AFED,1
3954,FEDC04D7-DEDD-4F9C-9A3E-AADD9FF41323,0
3955,FEFCE84D-0A8B-41E4-817E-5F2131485DFF,1
3957,FF0A1BAA-E63C-4BED-92E2-DC2B7FCD1E48,0
3958,FF12186E-183F-4C7A-8C2A-B9C66479E0F0,1
3959,FF1C79FB-45BC-43EC-B061-82A1A8AB6FA5,0
3961,FF40A527-29C2-4A13-BFA9-EDD9FA4D6841,0
3962,FF514A23-9A4E-4DD8-A1FF-3B74909C9E2E,1
3963,FF62FECC-3D63-42FB-8629-FF556E18B950,0
3964,FF68B406-BAAA-4A85-AD7F-B80DE6F30211,0
3965,FF7371C4-E44C-4EC9-A2F4-A3911CB9B474,0
3966,FF7AC0E2-A9EF-4FF6-B049-BBE69CE33B4E,1
3967,FF98E554-532D-4FC0-99B5-979D40D6E7DF,1
3969,FFA7563C-3522-48FD-AC1B-6F4213C6839C,0
3970,FFC4F939-3AF6-48B3-927D-925E02AF72FE,0
3971,FFD666C6-321D-4CF3-9F85-6B099517B152,1
3972,FFF04D80-47FC-4F9B-A752-350DD76E807B,0
