,id,ret
3858,6799AA51-E99D-40D2-881D-FF5BEA3AD2F7,0
3859,4B924E0D-96E2-4BFF-B552-587B59305006,1
3860,AA8267EA-FF47-4F2B-8C47-1997CCB5C69D,1
3861,A496D8FB-5E44-4C70-AC9A-8BA91C5E37AA,1
3862,D3051E12-F943-4CD0-AFE5-5C497C9BB665,0
3863,64CFA36B-ADF9-495E-B589-3261CA4110FB,0
3864,600DF317-DAFA-464F-84B8-1000AD1EBA5B,0
3865,F5432040-633A-47C1-AE0A-208C0A8E1624,0
3866,3C641076-4624-4A02-9862-F1366F5DD5A2,1
3867,75A15F67-1EFE-445F-BF77-BB7A40F71139,0
3868,EB4988AD-99F6-450B-A586-185798F94AF3,1
3869,D8B906FB-FBC3-4920-A520-041688FD50F6,0
3870,0275D55D-6DFD-4E02-B5B1-88AE4282FCDF,0
3871,3FBFE016-B81F-41E7-B616-C1AD0B2276A6,0
3872,E3A8D3E6-678C-457D-B2A1-5C5E8C8D5144,0
3873,1F62CB09-1D50-4DD7-8097-6D715790119B,0
3874,18C4004E-915D-46D4-B312-637771240000,0
3875,6EC15A9C-23AA-434C-A2F6-EE9A7DD79675,0
3878,0635EC5C-41BB-4A3F-A614-D1CE18E33318,1
3879,E4A6EF24-BD6E-4A69-ABE4-D1AD8862C732,0
3883,0942BF21-117D-4144-84F8-753F62F98F8A,0
3884,2C29CE5C-0CBF-48F9-A2CC-6426EDD58FD7,1
3885,A004BB1F-E7CF-44DC-809B-9BB15FE3851D,1
3887,AA3B4908-6F54-4BFF-9044-D600D8AD417A,1
3889,2D3AD33B-300D-4B7D-92C9-AA513692AD3F,1
3890,FA0FDBC0-D1DD-4EB5-9ABB-318D454604FA,0
3891,CBD5434E-119E-451A-A63C-FE5287FB87DD,0
3892,3FF6656B-C2BE-4A06-AB59-DC7F7D69A4D3,1
3894,12A722B7-8965-44B0-86BA-586923B062AD,1
3899,8DD662D6-17E9-4A89-8149-4D62FABA1982,0
3901,6A923329-3A3C-4580-9598-DDC116B48612,1
3904,A5C736E4-CE53-426F-A0A1-6755E7B37C1A,0
3905,F836C890-4585-4A45-BF48-3AF739EEC457,1
3906,5EED758B-5EE9-4903-A556-6358F1F8F455,0
3907,D4E1D067-3320-4B23-AA6A-996C85B6E987,0
3908,99D67771-B3CE-4DA2-BF33-D3DC2EC777EC,1
3909,05EB5A57-04EC-43E3-AB09-35EE594F41A9,1
3910,995F30E9-CCC1-480C-BC49-A37B38616775,0
3912,DB1329FD-9F6A-4A06-979D-0A2498E3DAE7,1
3914,DE6FA5D5-CE15-47CE-9772-63EAD3AAD98C,1
3917,4A098E59-B44F-40C8-9782-F599637898C1,0
3918,46EBA0CD-2AD8-402A-8112-8B8780E9554E,1
3919,88FC908A-00A2-4D36-B9FB-3E4DE2660A88,1
3920,C02F9178-BC82-43E1-AB64-7276F9687247,1
3923,F02A3271-7A53-41E1-BD9F-6B1CF12496E5,0
3925,794AA08F-90CC-47F9-ACB2-9D65948FE78E,0
3927,97BDAF96-49F4-4A89-B99F-A225F0E18F38,0
3928,FC32C77C-2194-4D6D-98D0-20FD88F8CA8F,1
3931,D2D745A9-748B-4976-AA7B-358EAD5B9C5D,0
3933,F43426C5-E0F3-4B6E-B92D-04EB7F4D0CE8,1
3934,11259B5C-628B-40A2-8795-B9855AE25BFD,1
3935,265EA612-68E5-40FA-AE34-6348091CE1C2,1
3936,67C7BABD-CC46-4235-B1C8-74EEE61782CD,0
3937,31527691-A486-49E3-A750-133FE8C37A45,1
3938,E920A8B7-26E8-4666-B3C4-2B9925772485,0
3939,0B9C938C-6B1F-4846-BF45-8FC2533ABA65,1
3941,1243EE0E-9717-4284-846E-F3F710001381,0
3942,451B05F6-4B2D-43FC-9849-73469F2DDA87,0
3945,7DADC6E8-9BAB-4E91-92F9-18119AF33D85,1
3946,2D4BCE43-E546-464A-A583-FAFA1F790A6B,1
3949,A7D0F751-68A8-4166-A841-9CB713801D37,0
3950,57C635F9-D15A-4E98-B48B-9F7572FEC318,0
3952,92A1B57B-3ABB-45B7-9F53-9C74462D82BD,0
3955,47864F20-856E-4509-879A-E6F847FD0D4F,1
3956,4DD409CF-F683-4239-9E4B-A4795BCD2C80,1
3957,97AF77C5-634C-48E0-BECC-E1F3A0F7EC28,1
3958,51BBAE3D-F3EF-4AA7-B2C7-945A5C910BE0,1
3960,FB5CAD34-DE54-4AFD-89A3-410E7AA41F51,0
3961,E5C2A032-E56C-4CD8-B844-5C353454DC70,0
3962,F9436C88-D17E-4C7A-B7ED-6D211C478EDD,1
3963,4FF7A531-2089-42BE-B8CE-53FB0D237EAE,0
3966,05B39D68-C5AF-4E09-8717-B4C4883D7157,0
3967,01C7AB8F-4064-4BD2-9D89-05A85F3A3D88,0
3969,FB99B9D6-50D4-4EAA-BCE3-04BB991AAD1C,1
3971,62B86873-C8FC-4A87-B2D8-18D3922EB7F9,0
3972,7C415E82-EE51-4944-82AB-0FF6435971CF,1
